secprov,seccionId,name,circuitoId,nombreAgrupacion,mesasTotalizadas,cantidadElectores,votos,anioEleccion,cantidadElectores_2025
2,5,Simulated,00596,LLA_JxC,1,82106,10826,2025,82106
2,5,Simulated,00597,LLA_JxC,1,633,132,2025,633
2,5,Simulated,00598,LLA_JxC,1,3847,431,2025,3847
2,5,Simulated,00599,LLA_JxC,1,6954,836,2025,6954
2,6,Simulated,00600,LLA_JxC,1,2310,313,2025,2310
2,6,Simulated,00601,LLA_JxC,1,913,117,2025,913
2,6,Simulated,00602,LLA_JxC,1,4815,595,2025,4815
2,6,Simulated,00603,LLA_JxC,1,1989,190,2025,1989
2,6,Simulated,00604,LLA_JxC,1,2916,488,2025,2916
2,6,Simulated,00605,LLA_JxC,1,978,81,2025,978
2,6,Simulated,00606,LLA_JxC,1,10838,1401,2025,10838
2,6,Simulated,00607,LLA_JxC,1,122,14,2025,122
2,6,Simulated,00608,LLA_JxC,1,168,21,2025,168
2,6,Simulated,00609,LLA_JxC,1,471,68,2025,471
2,6,Simulated,00610,LLA_JxC,1,47,11,2025,47
2,6,Simulated,00611,LLA_JxC,1,98,11,2025,98
2,6,Simulated,00612,LLA_JxC,1,267,28,2025,267
2,6,Simulated,00613,LLA_JxC,1,7195,1019,2025,7195
2,6,Simulated,00615,LLA_JxC,1,8367,1401,2025,8367
2,6,Simulated,00616,LLA_JxC,1,540,73,2025,540
2,6,Simulated,00617,LLA_JxC,1,127,25,2025,127
2,6,Simulated,00619,LLA_JxC,1,8948,1080,2025,8948
2,6,Simulated,00620,LLA_JxC,1,3063,451,2025,3063
2,6,Simulated,00621,LLA_JxC,1,132,12,2025,132
2,6,Simulated,00622,LLA_JxC,1,1963,216,2025,1963
2,6,Simulated,00624,LLA_JxC,1,47998,4770,2025,47998
2,6,Simulated,00626,LLA_JxC,1,51953,7740,2025,51953
2,6,Simulated,00627,LLA_JxC,1,22897,2336,2025,22897
2,6,Simulated,00628,LLA_JxC,1,64718,9500,2025,64718
2,6,Simulated,00629,LLA_JxC,1,29925,3006,2025,29925
2,6,Simulated,0062A,LLA_JxC,1,96,17,2025,96
2,6,Simulated,0062B,LLA_JxC,1,89,13,2025,89
2,6,Simulated,00630,LLA_JxC,1,42381,5683,2025,42381
2,6,Simulated,00631,LLA_JxC,1,35025,3588,2025,35025
2,6,Simulated,00632,LLA_JxC,1,12366,1602,2025,12366
2,6,Simulated,00633,LLA_JxC,1,78268,8510,2025,78268
2,6,Simulated,00634,LLA_JxC,1,29949,3694,2025,29949
2,6,Simulated,00635,LLA_JxC,1,114635,8987,2025,114635
2,6,Simulated,00638,LLA_JxC,1,27289,4216,2025,27289
2,6,Simulated,00639,LLA_JxC,1,6816,824,2025,6816
2,6,Simulated,00640,LLA_JxC,1,12630,1905,2025,12630
2,6,Simulated,00641,LLA_JxC,1,2445,363,2025,2445
2,6,Simulated,00642,LLA_JxC,1,9804,1508,2025,9804
2,6,Simulated,00643,LLA_JxC,1,2829,339,2025,2829
2,6,Simulated,00644,LLA_JxC,1,696,116,2025,696
2,6,Simulated,00645,LLA_JxC,1,195,29,2025,195
2,6,Simulated,00646,LLA_JxC,1,285,44,2025,285
2,6,Simulated,00647,LLA_JxC,1,136,22,2025,136
2,6,Simulated,00648,LLA_JxC,1,222,32,2025,222
2,6,Simulated,00652,LLA_JxC,1,58181,7005,2025,58181
2,6,Simulated,00653,LLA_JxC,1,83327,6921,2025,83327
2,6,Simulated,00654,LLA_JxC,1,40087,3702,2025,40087
2,6,Simulated,00655,LLA_JxC,1,52474,6775,2025,52474
2,6,Simulated,00656,LLA_JxC,1,18892,2579,2025,18892
2,6,Simulated,00657,LLA_JxC,1,316,64,2025,316
2,6,Simulated,00658,LLA_JxC,1,158,25,2025,158
2,6,Simulated,00659,LLA_JxC,1,44,7,2025,44
2,6,Simulated,00660,LLA_JxC,1,276,52,2025,276
2,6,Simulated,00661,LLA_JxC,1,812,124,2025,812
2,6,Simulated,00663,LLA_JxC,1,64391,6150,2025,64391
2,6,Simulated,00664,LLA_JxC,1,26657,3120,2025,26657
2,6,Simulated,00665,LLA_JxC,1,120542,13601,2025,120542
2,6,Simulated,00666,LLA_JxC,1,60449,7233,2025,60449
2,6,Simulated,00667,LLA_JxC,1,54644,7774,2025,54644
2,6,Simulated,00668,LLA_JxC,1,67759,9467,2025,67759
2,6,Simulated,00669,LLA_JxC,1,46234,6304,2025,46234
2,6,Simulated,00670,LLA_JxC,1,13193,2001,2025,13193
2,6,Simulated,00671,LLA_JxC,1,37106,5447,2025,37106
2,6,Simulated,00672,LLA_JxC,1,37048,5727,2025,37048
2,6,Simulated,00673,LLA_JxC,1,38355,4584,2025,38355
2,6,Simulated,00675,LLA_JxC,1,13479,1961,2025,13479
2,6,Simulated,00676,LLA_JxC,1,261,44,2025,261
2,6,Simulated,00677,LLA_JxC,1,123,10,2025,123
2,6,Simulated,00678,LLA_JxC,1,175,33,2025,175
2,6,Simulated,00679,LLA_JxC,1,98,10,2025,98
2,6,Simulated,00680,LLA_JxC,1,110,24,2025,110
2,6,Simulated,00681,LLA_JxC,1,561,82,2025,561
2,6,Simulated,00682,LLA_JxC,1,89,19,2025,89
2,6,Simulated,00683,LLA_JxC,1,515,70,2025,515
2,6,Simulated,00686,LLA_JxC,1,70556,9726,2025,70556
2,6,Simulated,00687,LLA_JxC,1,1885,258,2025,1885
2,6,Simulated,00688,LLA_JxC,1,518,92,2025,518
2,6,Simulated,00691,LLA_JxC,1,2789,428,2025,2789
2,6,Simulated,00692,LLA_JxC,1,565,66,2025,565
2,6,Simulated,00696,LLA_JxC,1,32353,5527,2025,32353
2,6,Simulated,00697,LLA_JxC,1,131,17,2025,131
2,6,Simulated,00698,LLA_JxC,1,728,97,2025,728
2,6,Simulated,00699,LLA_JxC,1,799,148,2025,799
2,7,Simulated,00700,LLA_JxC,1,508,77,2025,508
2,7,Simulated,00701,LLA_JxC,1,527,96,2025,527
2,7,Simulated,00703,LLA_JxC,1,1925,246,2025,1925
2,7,Simulated,00704,LLA_JxC,1,54,10,2025,54
2,7,Simulated,00705,LLA_JxC,1,45,4,2025,45
2,7,Simulated,00706,LLA_JxC,1,1985,333,2025,1985
2,7,Simulated,00707,LLA_JxC,1,320,57,2025,320
2,7,Simulated,00708,LLA_JxC,1,44,15,2025,44
2,7,Simulated,00709,LLA_JxC,1,249,49,2025,249
2,7,Simulated,00711,LLA_JxC,1,12846,1976,2025,12846
2,7,Simulated,00712,LLA_JxC,1,227,25,2025,227
2,7,Simulated,00714,LLA_JxC,1,913,120,2025,913
2,7,Simulated,00715,LLA_JxC,1,3699,547,2025,3699
2,7,Simulated,00716,LLA_JxC,1,2625,405,2025,2625
2,7,Simulated,00717,LLA_JxC,1,4219,571,2025,4219
2,7,Simulated,00718,LLA_JxC,1,536,66,2025,536
2,7,Simulated,00719,LLA_JxC,1,3409,535,2025,3409
2,7,Simulated,00720,LLA_JxC,1,132,24,2025,132
2,7,Simulated,00723,LLA_JxC,1,274,35,2025,274
2,7,Simulated,00725,LLA_JxC,1,445,67,2025,445
2,7,Simulated,00729,LLA_JxC,1,24769,2774,2025,24769
2,7,Simulated,00730,LLA_JxC,1,125,16,2025,125
2,7,Simulated,00731,LLA_JxC,1,2549,393,2025,2549
2,7,Simulated,00732,LLA_JxC,1,5086,856,2025,5086
2,7,Simulated,00733,LLA_JxC,1,804,164,2025,804
2,7,Simulated,00734,LLA_JxC,1,32065,4029,2025,32065
2,7,Simulated,00735,LLA_JxC,1,279,38,2025,279
2,7,Simulated,00736,LLA_JxC,1,285,41,2025,285
2,7,Simulated,00738,LLA_JxC,1,1229,191,2025,1229
2,7,Simulated,00739,LLA_JxC,1,2014,283,2025,2014
2,7,Simulated,00740,LLA_JxC,1,356,52,2025,356
2,7,Simulated,00741,LLA_JxC,1,1645,276,2025,1645
2,7,Simulated,00742,LLA_JxC,1,8891,1223,2025,8891
2,7,Simulated,00743,LLA_JxC,1,4645,740,2025,4645
2,7,Simulated,00744,LLA_JxC,1,5871,759,2025,5871
2,7,Simulated,00745,LLA_JxC,1,112,24,2025,112
2,7,Simulated,00746,LLA_JxC,1,9383,1115,2025,9383
2,7,Simulated,00747,LLA_JxC,1,177,29,2025,177
2,7,Simulated,00748,LLA_JxC,1,15611,2555,2025,15611
2,7,Simulated,00749,LLA_JxC,1,1114,185,2025,1114
2,7,Simulated,00750,LLA_JxC,1,59,6,2025,59
2,7,Simulated,00751,LLA_JxC,1,1183,211,2025,1183
2,7,Simulated,00752,LLA_JxC,1,179,30,2025,179
2,7,Simulated,00753,LLA_JxC,1,1070,176,2025,1070
2,7,Simulated,00754,LLA_JxC,1,489,103,2025,489
2,7,Simulated,00755,LLA_JxC,1,851,138,2025,851
2,7,Simulated,00756,LLA_JxC,1,870,172,2025,870
2,7,Simulated,00757,LLA_JxC,1,14,4,2025,14
2,7,Simulated,00758,LLA_JxC,1,678,128,2025,678
2,7,Simulated,00759,LLA_JxC,1,833,158,2025,833
2,7,Simulated,00765,LLA_JxC,1,3568,409,2025,3568
2,7,Simulated,00766,LLA_JxC,1,218,21,2025,218
2,7,Simulated,00768,LLA_JxC,1,31655,3487,2025,31655
2,7,Simulated,00769,LLA_JxC,1,7207,910,2025,7207
2,7,Simulated,00770,LLA_JxC,1,7225,584,2025,7225
2,7,Simulated,00771,LLA_JxC,1,16970,1693,2025,16970
2,7,Simulated,00772,LLA_JxC,1,24716,2593,2025,24716
2,7,Simulated,00773,LLA_JxC,1,33995,4680,2025,33995
2,7,Simulated,00774,LLA_JxC,1,58246,7853,2025,58246
2,7,Simulated,00775,LLA_JxC,1,12930,1940,2025,12930
2,7,Simulated,00776,LLA_JxC,1,4572,777,2025,4572
2,7,Simulated,00777,LLA_JxC,1,1155,163,2025,1155
2,7,Simulated,00778,LLA_JxC,1,5668,920,2025,5668
2,7,Simulated,00779,LLA_JxC,1,424,88,2025,424
2,7,Simulated,00780,LLA_JxC,1,1567,289,2025,1567
2,7,Simulated,00781,LLA_JxC,1,150,34,2025,150
2,7,Simulated,00782,LLA_JxC,1,612,117,2025,612
2,7,Simulated,00783,LLA_JxC,1,20435,3186,2025,20435
2,7,Simulated,00784,LLA_JxC,1,29259,3675,2025,29259
2,7,Simulated,00785,LLA_JxC,1,56741,6841,2025,56741
2,7,Simulated,00786,LLA_JxC,1,14447,1603,2025,14447
2,7,Simulated,00787,LLA_JxC,1,14584,2114,2025,14584
2,7,Simulated,00788,LLA_JxC,1,32495,2406,2025,32495
2,7,Simulated,00789,LLA_JxC,1,37362,3986,2025,37362
2,7,Simulated,00790,LLA_JxC,1,27552,3357,2025,27552
2,7,Simulated,00791,LLA_JxC,1,22278,2868,2025,22278
2,7,Simulated,00792,LLA_JxC,1,24734,2796,2025,24734
2,7,Simulated,00797,LLA_JxC,1,10818,1202,2025,10818
2,7,Simulated,00798,LLA_JxC,1,10123,1544,2025,10123
2,8,Simulated,00800,LLA_JxC,1,1957,249,2025,1957
2,8,Simulated,00801,LLA_JxC,1,78,8,2025,78
2,8,Simulated,00803,LLA_JxC,1,3998,602,2025,3998
2,8,Simulated,00804,LLA_JxC,1,814,54,2025,814
2,8,Simulated,00806,LLA_JxC,1,13291,1744,2025,13291
2,8,Simulated,00807,LLA_JxC,1,30,2,2025,30
2,8,Simulated,00808,LLA_JxC,1,32,1,2025,32
2,8,Simulated,00810,LLA_JxC,1,53,4,2025,53
2,8,Simulated,00811,LLA_JxC,1,113,14,2025,113
2,8,Simulated,00812,LLA_JxC,1,38,2,2025,38
2,8,Simulated,00813,LLA_JxC,1,135,27,2025,135
2,8,Simulated,00815,LLA_JxC,1,10417,1547,2025,10417
2,8,Simulated,00816,LLA_JxC,1,394,64,2025,394
2,8,Simulated,00817,LLA_JxC,1,1441,172,2025,1441
2,8,Simulated,00818,LLA_JxC,1,50,1,2025,50
2,8,Simulated,00819,LLA_JxC,1,178,24,2025,178
2,8,Simulated,00820,LLA_JxC,1,1427,182,2025,1427
2,8,Simulated,00823,LLA_JxC,1,20140,3041,2025,20140
2,8,Simulated,00824,LLA_JxC,1,62,7,2025,62
2,8,Simulated,00825,LLA_JxC,1,103,14,2025,103
2,8,Simulated,00826,LLA_JxC,1,161,21,2025,161
2,8,Simulated,00827,LLA_JxC,1,781,173,2025,781
2,8,Simulated,00828,LLA_JxC,1,54,10,2025,54
2,8,Simulated,00829,LLA_JxC,1,42,4,2025,42
2,8,Simulated,00830,LLA_JxC,1,1135,152,2025,1135
2,8,Simulated,00832,LLA_JxC,1,11749,1507,2025,11749
2,8,Simulated,00833,LLA_JxC,1,238,35,2025,238
2,8,Simulated,00834,LLA_JxC,1,201,39,2025,201
2,8,Simulated,00835,LLA_JxC,1,150,21,2025,150
2,8,Simulated,00836,LLA_JxC,1,470,68,2025,470
2,8,Simulated,00839,LLA_JxC,1,2043,244,2025,2043
2,8,Simulated,00840,LLA_JxC,1,14716,2258,2025,14716
2,8,Simulated,00841,LLA_JxC,1,482,55,2025,482
2,8,Simulated,00842,LLA_JxC,1,685,119,2025,685
2,8,Simulated,00843,LLA_JxC,1,419,45,2025,419
2,8,Simulated,00844,LLA_JxC,1,179,28,2025,179
2,8,Simulated,00846,LLA_JxC,1,34365,4655,2025,34365
2,8,Simulated,00847,LLA_JxC,1,376,65,2025,376
2,8,Simulated,00848,LLA_JxC,1,78,15,2025,78
2,8,Simulated,00849,LLA_JxC,1,1421,208,2025,1421
2,8,Simulated,00850,LLA_JxC,1,387,60,2025,387
2,8,Simulated,00851,LLA_JxC,1,86,11,2025,86
2,8,Simulated,00852,LLA_JxC,1,118,16,2025,118
2,8,Simulated,00854,LLA_JxC,1,27305,4025,2025,27305
2,8,Simulated,00855,LLA_JxC,1,1690,258,2025,1690
2,8,Simulated,00856,LLA_JxC,1,714,113,2025,714
2,8,Simulated,00857,LLA_JxC,1,811,131,2025,811
2,8,Simulated,00858,LLA_JxC,1,201,25,2025,201
2,8,Simulated,00860,LLA_JxC,1,20431,2618,2025,20431
2,8,Simulated,00861,LLA_JxC,1,782,116,2025,782
2,8,Simulated,00863,LLA_JxC,1,1035,138,2025,1035
2,8,Simulated,00864,LLA_JxC,1,805,112,2025,805
2,8,Simulated,00866,LLA_JxC,1,15422,2497,2025,15422
2,8,Simulated,00867,LLA_JxC,1,1063,171,2025,1063
2,8,Simulated,00869,LLA_JxC,1,759,131,2025,759
2,8,Simulated,00870,LLA_JxC,1,1073,156,2025,1073
2,8,Simulated,00871,LLA_JxC,1,7525,1220,2025,7525
2,8,Simulated,00872,LLA_JxC,1,14312,1475,2025,14312
2,8,Simulated,00873,LLA_JxC,1,3920,635,2025,3920
2,8,Simulated,00874,LLA_JxC,1,2366,298,2025,2366
2,8,Simulated,00875,LLA_JxC,1,2263,308,2025,2263
2,8,Simulated,00876,LLA_JxC,1,1968,229,2025,1968
2,8,Simulated,00877,LLA_JxC,1,18535,2114,2025,18535
2,8,Simulated,00878,LLA_JxC,1,25388,2537,2025,25388
2,8,Simulated,00879,LLA_JxC,1,18581,2731,2025,18581
2,8,Simulated,00880,LLA_JxC,1,15640,2539,2025,15640
2,8,Simulated,00882,LLA_JxC,1,1070,49,2025,1070
2,8,Simulated,00887,LLA_JxC,1,15592,2329,2025,15592
2,8,Simulated,00888,LLA_JxC,1,17975,3163,2025,17975
2,8,Simulated,00889,LLA_JxC,1,24986,4035,2025,24986
2,8,Simulated,00890,LLA_JxC,1,3497,644,2025,3497
2,8,Simulated,00891,LLA_JxC,1,48299,8337,2025,48299
2,8,Simulated,00892,LLA_JxC,1,76224,10347,2025,76224
2,8,Simulated,00893,LLA_JxC,1,40615,6151,2025,40615
2,8,Simulated,00894,LLA_JxC,1,6557,1087,2025,6557
2,8,Simulated,00895,LLA_JxC,1,22444,4211,2025,22444
2,9,Simulated,00901,LLA_JxC,1,43815,6553,2025,43815
2,9,Simulated,00902,LLA_JxC,1,8136,1304,2025,8136
2,9,Simulated,00903,LLA_JxC,1,7964,1022,2025,7964
2,9,Simulated,00904,LLA_JxC,1,20602,2889,2025,20602
2,9,Simulated,00905,LLA_JxC,1,8476,879,2025,8476
2,9,Simulated,00906,LLA_JxC,1,2364,336,2025,2364
2,9,Simulated,00907,LLA_JxC,1,1287,167,2025,1287
2,9,Simulated,00908,LLA_JxC,1,1526,219,2025,1526
2,9,Simulated,00909,LLA_JxC,1,479,80,2025,479
2,9,Simulated,00910,LLA_JxC,1,1942,361,2025,1942
2,9,Simulated,00911,LLA_JxC,1,5249,739,2025,5249
2,9,Simulated,00913,LLA_JxC,1,33497,5184,2025,33497
2,9,Simulated,00914,LLA_JxC,1,2351,259,2025,2351
2,9,Simulated,00915,LLA_JxC,1,2414,375,2025,2414
2,9,Simulated,00917,LLA_JxC,1,2856,353,2025,2856
2,9,Simulated,00918,LLA_JxC,1,196,30,2025,196
2,9,Simulated,00919,LLA_JxC,1,77,10,2025,77
2,9,Simulated,00920,LLA_JxC,1,639,104,2025,639
2,9,Simulated,00922,LLA_JxC,1,2645,370,2025,2645
2,9,Simulated,00924,LLA_JxC,1,30247,3431,2025,30247
2,9,Simulated,00925,LLA_JxC,1,35191,3207,2025,35191
2,9,Simulated,00926,LLA_JxC,1,3112,362,2025,3112
2,9,Simulated,00927,LLA_JxC,1,45,7,2025,45
2,9,Simulated,00929,LLA_JxC,1,7977,1243,2025,7977
2,9,Simulated,00930,LLA_JxC,1,70,14,2025,70
2,9,Simulated,00931,LLA_JxC,1,638,76,2025,638
2,9,Simulated,00934,LLA_JxC,1,370,82,2025,370
2,9,Simulated,00937,LLA_JxC,1,1841,184,2025,1841
2,9,Simulated,00938,LLA_JxC,1,246,37,2025,246
2,9,Simulated,00939,LLA_JxC,1,116,20,2025,116
2,9,Simulated,00940,LLA_JxC,1,650,107,2025,650
2,9,Simulated,00944,LLA_JxC,1,7964,1034,2025,7964
2,9,Simulated,00945,LLA_JxC,1,47,5,2025,47
2,9,Simulated,00946,LLA_JxC,1,31,4,2025,31
2,9,Simulated,00947,LLA_JxC,1,130,29,2025,130
2,9,Simulated,00948,LLA_JxC,1,57,5,2025,57
2,9,Simulated,00949,LLA_JxC,1,276,36,2025,276
2,9,Simulated,00951,LLA_JxC,1,2370,272,2025,2370
2,9,Simulated,00953,LLA_JxC,1,9260,1164,2025,9260
2,9,Simulated,00954,LLA_JxC,1,449,71,2025,449
2,9,Simulated,00955,LLA_JxC,1,1662,238,2025,1662
2,9,Simulated,00956,LLA_JxC,1,247,29,2025,247
2,9,Simulated,00957,LLA_JxC,1,41845,6404,2025,41845
2,9,Simulated,00958,LLA_JxC,1,1035,142,2025,1035
2,9,Simulated,00960,LLA_JxC,1,21,5,2025,21
2,9,Simulated,00961,LLA_JxC,1,5085,825,2025,5085
2,9,Simulated,00964,LLA_JxC,1,42906,5487,2025,42906
2,9,Simulated,00968,LLA_JxC,1,71,12,2025,71
2,9,Simulated,00969,LLA_JxC,1,661,71,2025,661
2,9,Simulated,00970,LLA_JxC,1,60,10,2025,60
2,9,Simulated,00972,LLA_JxC,1,1911,240,2025,1911
2,9,Simulated,00973,LLA_JxC,1,561,68,2025,561
2,9,Simulated,00975,LLA_JxC,1,939,121,2025,939
2,9,Simulated,00980,LLA_JxC,1,26684,3361,2025,26684
2,9,Simulated,00981,LLA_JxC,1,154,29,2025,154
2,9,Simulated,00982,LLA_JxC,1,81,7,2025,81
2,9,Simulated,00983,LLA_JxC,1,3837,729,2025,3837
2,9,Simulated,00984,LLA_JxC,1,1724,281,2025,1724
2,9,Simulated,00985,LLA_JxC,1,413,42,2025,413
2,9,Simulated,00986,LLA_JxC,1,63,0,2025,63
2,9,Simulated,00988,LLA_JxC,1,711,118,2025,711
2,9,Simulated,00989,LLA_JxC,1,358,37,2025,358
2,9,Simulated,00990,LLA_JxC,1,268,50,2025,268
2,9,Simulated,00991,LLA_JxC,1,492,83,2025,492
2,9,Simulated,00993,LLA_JxC,1,21273,3852,2025,21273
2,9,Simulated,00994,LLA_JxC,1,10391,1927,2025,10391
2,9,Simulated,00995,LLA_JxC,1,19239,2523,2025,19239
2,9,Simulated,00996,LLA_JxC,1,13140,2371,2025,13140
2,9,Simulated,00997,LLA_JxC,1,11315,1877,2025,11315
2,9,Simulated,00998,LLA_JxC,1,19456,3034,2025,19456
2,9,Simulated,00999,LLA_JxC,1,40795,5725,2025,40795
2,10,Simulated,01000,LLA_JxC,1,44832,7270,2025,44832
2,10,Simulated,01001,LLA_JxC,1,30495,5011,2025,30495
2,10,Simulated,01007,LLA_JxC,1,5982,763,2025,5982
2,10,Simulated,01008,LLA_JxC,1,1960,322,2025,1960
2,10,Simulated,01009,LLA_JxC,1,251,61,2025,251
2,10,Simulated,01010,LLA_JxC,1,4442,742,2025,4442
2,10,Simulated,01011,LLA_JxC,1,9614,1452,2025,9614
2,10,Simulated,01013,LLA_JxC,1,25327,3478,2025,25327
2,10,Simulated,01014,LLA_JxC,1,26797,3146,2025,26797
2,10,Simulated,01015,LLA_JxC,1,7785,1158,2025,7785
2,10,Simulated,01016,LLA_JxC,1,3892,534,2025,3892
2,10,Simulated,01017,LLA_JxC,1,22483,2472,2025,22483
2,10,Simulated,01018,LLA_JxC,1,8502,1128,2025,8502
2,10,Simulated,01019,LLA_JxC,1,479,69,2025,479
2,10,Simulated,01020,LLA_JxC,1,60,6,2025,60
2,10,Simulated,01021,LLA_JxC,1,9392,888,2025,9392
2,10,Simulated,0103A,LLA_JxC,1,296,56,2025,296
2,11,Simulated,0117A,LLA_JxC,1,62,11,2025,62
2,11,Simulated,0117B,LLA_JxC,1,404,22,2025,404
2,12,Simulated,0125A,LLA_JxC,1,28,5,2025,28
2,13,Simulated,0131A,LLA_JxC,1,55,6,2025,55
2,15,Simulated,0153A,LLA_JxC,1,220,40,2025,220
2,15,Simulated,0155A,LLA_JxC,1,22132,3165,2025,22132
2,15,Simulated,0156A,LLA_JxC,1,15551,2338,2025,15551
2,15,Simulated,0156B,LLA_JxC,1,9945,1313,2025,9945
2,15,Simulated,0158A,LLA_JxC,1,7547,720,2025,7547
2,15,Simulated,0158B,LLA_JxC,1,4914,527,2025,4914
2,16,Simulated,0164A,LLA_JxC,1,38,4,2025,38
2,16,Simulated,0165A,LLA_JxC,1,64,9,2025,64
2,16,Simulated,0165B,LLA_JxC,1,336,52,2025,336
2,16,Simulated,0166A,LLA_JxC,1,122,16,2025,122
2,16,Simulated,0167A,LLA_JxC,1,235,30,2025,235
2,19,Simulated,0196A,LLA_JxC,1,66,7,2025,66
2,20,Simulated,0207L,LLA_JxC,1,4428,708,2025,4428
2,23,Simulated,0230A,LLA_JxC,1,75,17,2025,75
2,23,Simulated,0231A,LLA_JxC,1,279,35,2025,279
2,23,Simulated,0236A,LLA_JxC,1,35,12,2025,35
2,23,Simulated,0237A,LLA_JxC,1,81,8,2025,81
2,24,Simulated,0248A,LLA_JxC,1,442,69,2025,442
2,24,Simulated,0248B,LLA_JxC,1,101,24,2025,101
2,24,Simulated,0248C,LLA_JxC,1,10509,1963,2025,10509
2,24,Simulated,0248D,LLA_JxC,1,4594,735,2025,4594
2,24,Simulated,0248E,LLA_JxC,1,8359,1747,2025,8359
2,24,Simulated,0248F,LLA_JxC,1,938,225,2025,938
2,24,Simulated,0249A,LLA_JxC,1,1721,319,2025,1721
2,24,Simulated,0249B,LLA_JxC,1,294,56,2025,294
2,25,Simulated,0255A,LLA_JxC,1,42,7,2025,42
2,25,Simulated,0256A,LLA_JxC,1,223,30,2025,223
2,25,Simulated,0258A,LLA_JxC,1,2110,310,2025,2110
2,25,Simulated,0258B,LLA_JxC,1,2152,234,2025,2152
2,25,Simulated,0258C,LLA_JxC,1,145,21,2025,145
2,28,Simulated,0286A,LLA_JxC,1,36568,3189,2025,36568
2,28,Simulated,0287A,LLA_JxC,1,22389,2574,2025,22389
2,28,Simulated,0287B,LLA_JxC,1,7401,1081,2025,7401
2,28,Simulated,0287C,LLA_JxC,1,21407,2074,2025,21407
2,28,Simulated,0287D,LLA_JxC,1,27013,2942,2025,27013
2,28,Simulated,0288A,LLA_JxC,1,19165,2667,2025,19165
2,28,Simulated,0288B,LLA_JxC,1,30558,3473,2025,30558
2,29,Simulated,0290A,LLA_JxC,1,38902,4516,2025,38902
2,29,Simulated,0290B,LLA_JxC,1,27491,3178,2025,27491
2,29,Simulated,0291A,LLA_JxC,1,24689,2616,2025,24689
2,30,Simulated,0302A,LLA_JxC,1,52577,3872,2025,52577
2,30,Simulated,0302B,LLA_JxC,1,28885,2192,2025,28885
2,30,Simulated,0302C,LLA_JxC,1,37847,3854,2025,37847
2,30,Simulated,0302D,LLA_JxC,1,21460,1973,2025,21460
2,30,Simulated,0302E,LLA_JxC,1,57968,5101,2025,57968
2,30,Simulated,0302F,LLA_JxC,1,6736,617,2025,6736
2,30,Simulated,0303A,LLA_JxC,1,13619,1074,2025,13619
2,30,Simulated,0303B,LLA_JxC,1,43095,3166,2025,43095
2,30,Simulated,0304A,LLA_JxC,1,43550,3391,2025,43550
2,30,Simulated,0304B,LLA_JxC,1,18619,1786,2025,18619
2,30,Simulated,0304C,LLA_JxC,1,4778,378,2025,4778
2,31,Simulated,0316A,LLA_JxC,1,315,57,2025,315
2,33,Simulated,0337A,LLA_JxC,1,7918,922,2025,7918
2,33,Simulated,0337B,LLA_JxC,1,20422,2614,2025,20422
2,33,Simulated,0337C,LLA_JxC,1,12196,1746,2025,12196
2,33,Simulated,0337D,LLA_JxC,1,14412,2021,2025,14412
2,33,Simulated,0337E,LLA_JxC,1,24042,3078,2025,24042
2,33,Simulated,0338A,LLA_JxC,1,1738,245,2025,1738
2,33,Simulated,0338B,LLA_JxC,1,592,81,2025,592
2,33,Simulated,0339A,LLA_JxC,1,18132,1942,2025,18132
2,33,Simulated,0339B,LLA_JxC,1,6018,921,2025,6018
2,33,Simulated,0339C,LLA_JxC,1,843,142,2025,843
2,36,Simulated,0361A,LLA_JxC,1,159,33,2025,159
2,36,Simulated,0364A,LLA_JxC,1,20075,3110,2025,20075
2,36,Simulated,0364B,LLA_JxC,1,13930,1957,2025,13930
2,36,Simulated,0364C,LLA_JxC,1,14116,2478,2025,14116
2,36,Simulated,0364D,LLA_JxC,1,35403,4599,2025,35403
2,36,Simulated,0364E,LLA_JxC,1,24334,2742,2025,24334
2,36,Simulated,0365A,LLA_JxC,1,21827,2348,2025,21827
2,36,Simulated,0365B,LLA_JxC,1,9278,1089,2025,9278
2,36,Simulated,0365C,LLA_JxC,1,21487,2918,2025,21487
2,36,Simulated,0365D,LLA_JxC,1,16979,2082,2025,16979
2,36,Simulated,0365E,LLA_JxC,1,17711,1903,2025,17711
2,36,Simulated,0365F,LLA_JxC,1,16400,2435,2025,16400
2,36,Simulated,0366A,LLA_JxC,1,55271,7364,2025,55271
2,36,Simulated,0368A,LLA_JxC,1,3194,371,2025,3194
2,36,Simulated,0368B,LLA_JxC,1,6442,815,2025,6442
2,36,Simulated,0368C,LLA_JxC,1,74,13,2025,74
2,37,Simulated,0370A,LLA_JxC,1,7431,884,2025,7431
2,37,Simulated,0370B,LLA_JxC,1,1515,129,2025,1515
2,37,Simulated,0370C,LLA_JxC,1,1483,153,2025,1483
2,37,Simulated,0370D,LLA_JxC,1,1620,193,2025,1620
2,37,Simulated,0370E,LLA_JxC,1,7762,665,2025,7762
2,37,Simulated,0370F,LLA_JxC,1,23057,2162,2025,23057
2,37,Simulated,0370G,LLA_JxC,1,13640,1588,2025,13640
2,37,Simulated,0377A,LLA_JxC,1,73471,6885,2025,73471
2,39,Simulated,0394A,LLA_JxC,1,13100,2121,2025,13100
2,39,Simulated,0397A,LLA_JxC,1,26528,3031,2025,26528
2,39,Simulated,0397B,LLA_JxC,1,42170,4780,2025,42170
